Driver,Team,LapTime,LapNumber,SpeedFL,Sector1Time,Sector2Time,Sector3Time,PitStop,PitInTime,PitOutTime,Stint_Count,TyreLife,Compound,Grid,Position,Finish_Position,Status,AirTemp,TrackTemp,Humidity,Rainfall,WindSpeed,Race,Race_ID,DNF,Top10,Grid_Finish_Delta,Season
NOR,McLaren,105.912,50.0,,26.118,29.587,50.207,1,0 days 01:59:16.585000,,4.0,16.0,SOFT,15.0,16.0,18.0,Collision,19.32992125984252,27.33700787401575,45.98110236220473,0,3.3157480314960632,Chinese Grand Prix,3,1,0,-3.0,2019
KVY,Toro Rosso,126.639,1.0,175.0,,34.285,60.948,0,,,4.0,1.0,MEDIUM,11.0,17.0,19.0,Collision,19.32992125984252,27.33700787401575,45.98110236220473,0,3.3157480314960632,Chinese Grand Prix,3,1,0,-8.0,2019
KVY,Toro Rosso,104.24,2.0,252.0,30.104,30.453,43.683,0,,,4.0,2.0,MEDIUM,11.0,16.0,19.0,Collision,19.32992125984252,27.33700787401575,45.98110236220473,0,3.3157480314960632,Chinese Grand Prix,3,1,0,-8.0,2019
KVY,Toro Rosso,100.91,3.0,257.0,26.642,31.082,43.186,0,,,4.0,3.0,MEDIUM,11.0,15.0,19.0,Collision,19.32992125984252,27.33700787401575,45.98110236220473,0,3.3157480314960632,Chinese Grand Prix,3,1,0,-8.0,2019
KVY,Toro Rosso,100.651,4.0,257.0,26.267,30.493,43.891,0,,,4.0,4.0,MEDIUM,11.0,14.0,19.0,Collision,19.32992125984252,27.33700787401575,45.98110236220473,0,3.3157480314960632,Chinese Grand Prix,3,1,0,-8.0,2019
KVY,Toro Rosso,101.846,5.0,259.0,26.79,31.192,43.864,0,,,4.0,5.0,MEDIUM,11.0,14.0,19.0,Collision,19.32992125984252,27.33700787401575,45.98110236220473,0,3.3157480314960632,Chinese Grand Prix,3,1,0,-8.0,2019
KVY,Toro Rosso,101.473,6.0,263.0,26.542,31.25,43.681,0,,,4.0,6.0,MEDIUM,11.0,14.0,19.0,Collision,19.32992125984252,27.33700787401575,45.98110236220473,0,3.3157480314960632,Chinese Grand Prix,3,1,0,-8.0,2019
KVY,Toro Rosso,106.599,7.0,,26.911,31.093,48.595,1,0 days 00:45:48.227000,,4.0,7.0,MEDIUM,11.0,16.0,19.0,Collision,19.32992125984252,27.33700787401575,45.98110236220473,0,3.3157480314960632,Chinese Grand Prix,3,1,0,-8.0,2019
KVY,Toro Rosso,113.099,8.0,255.0,39.532,30.036,43.531,0,,0 days 00:46:05.256000,4.0,8.0,MEDIUM,11.0,17.0,19.0,Collision,19.32992125984252,27.33700787401575,45.98110236220473,0,3.3157480314960632,Chinese Grand Prix,3,1,0,-8.0,2019
KVY,Toro Rosso,100.154,9.0,254.0,26.548,30.016,43.59,0,,,4.0,9.0,MEDIUM,11.0,16.0,19.0,Collision,19.32992125984252,27.33700787401575,45.98110236220473,0,3.3157480314960632,Chinese Grand Prix,3,1,0,-8.0,2019
KVY,Toro Rosso,100.187,10.0,254.0,26.498,30.146,43.543,0,,,4.0,10.0,MEDIUM,11.0,15.0,19.0,Collision,19.32992125984252,27.33700787401575,45.98110236220473,0,3.3157480314960632,Chinese Grand Prix,3,1,0,-8.0,2019
KVY,Toro Rosso,100.536,11.0,256.0,26.626,30.405,43.505,0,,,4.0,11.0,MEDIUM,11.0,15.0,19.0,Collision,19.32992125984252,27.33700787401575,45.98110236220473,0,3.3157480314960632,Chinese Grand Prix,3,1,0,-8.0,2019
KVY,Toro Rosso,100.527,12.0,260.0,26.629,30.296,43.602,0,,,4.0,12.0,MEDIUM,11.0,14.0,19.0,Collision,19.32992125984252,27.33700787401575,45.98110236220473,0,3.3157480314960632,Chinese Grand Prix,3,1,0,-8.0,2019
KVY,Toro Rosso,100.044,13.0,255.0,26.489,30.13,43.425,0,,,4.0,13.0,MEDIUM,11.0,13.0,19.0,Collision,19.32992125984252,27.33700787401575,45.98110236220473,0,3.3157480314960632,Chinese Grand Prix,3,1,0,-8.0,2019
KVY,Toro Rosso,100.075,14.0,255.0,26.47,30.217,43.388,0,,,4.0,14.0,MEDIUM,11.0,13.0,19.0,Collision,19.32992125984252,27.33700787401575,45.98110236220473,0,3.3157480314960632,Chinese Grand Prix,3,1,0,-8.0,2019
KVY,Toro Rosso,100.126,15.0,256.0,26.562,30.12,43.444,0,,,4.0,15.0,MEDIUM,11.0,13.0,19.0,Collision,19.32992125984252,27.33700787401575,45.98110236220473,0,3.3157480314960632,Chinese Grand Prix,3,1,0,-8.0,2019
KVY,Toro Rosso,100.712,16.0,259.0,26.601,30.35,43.761,0,,,4.0,16.0,MEDIUM,11.0,13.0,19.0,Collision,19.32992125984252,27.33700787401575,45.98110236220473,0,3.3157480314960632,Chinese Grand Prix,3,1,0,-8.0,2019
KVY,Toro Rosso,100.874,17.0,255.0,27.091,30.217,43.566,0,,,4.0,17.0,MEDIUM,11.0,12.0,19.0,Collision,19.32992125984252,27.33700787401575,45.98110236220473,0,3.3157480314960632,Chinese Grand Prix,3,1,0,-8.0,2019
KVY,Toro Rosso,100.315,18.0,256.0,26.725,30.052,43.538,0,,,4.0,18.0,MEDIUM,11.0,12.0,19.0,Collision,19.32992125984252,27.33700787401575,45.98110236220473,0,3.3157480314960632,Chinese Grand Prix,3,1,0,-8.0,2019
KVY,Toro Rosso,100.209,19.0,254.0,26.617,30.119,43.473,0,,,4.0,19.0,MEDIUM,11.0,12.0,19.0,Collision,19.32992125984252,27.33700787401575,45.98110236220473,0,3.3157480314960632,Chinese Grand Prix,3,1,0,-8.0,2019
KVY,Toro Rosso,100.441,20.0,255.0,26.545,30.214,43.682,0,,,4.0,20.0,MEDIUM,11.0,11.0,19.0,Collision,19.32992125984252,27.33700787401575,45.98110236220473,0,3.3157480314960632,Chinese Grand Prix,3,1,0,-8.0,2019
KVY,Toro Rosso,101.296,21.0,252.0,27.251,30.317,43.728,0,,,4.0,21.0,MEDIUM,11.0,10.0,19.0,Collision,19.32992125984252,27.33700787401575,45.98110236220473,0,3.3157480314960632,Chinese Grand Prix,3,1,0,-8.0,2019
KVY,Toro Rosso,102.128,22.0,259.0,26.896,31.43,43.802,0,,,4.0,22.0,MEDIUM,11.0,11.0,19.0,Collision,19.32992125984252,27.33700787401575,45.98110236220473,0,3.3157480314960632,Chinese Grand Prix,3,1,0,-8.0,2019
KVY,Toro Rosso,101.067,23.0,254.0,26.647,30.57,43.85,0,,,4.0,23.0,MEDIUM,11.0,11.0,19.0,Collision,19.32992125984252,27.33700787401575,45.98110236220473,0,3.3157480314960632,Chinese Grand Prix,3,1,0,-8.0,2019
KVY,Toro Rosso,101.357,24.0,254.0,26.873,30.416,44.068,0,,,4.0,24.0,MEDIUM,11.0,11.0,19.0,Collision,19.32992125984252,27.33700787401575,45.98110236220473,0,3.3157480314960632,Chinese Grand Prix,3,1,0,-8.0,2019
KVY,Toro Rosso,105.954,25.0,,26.955,30.583,48.416,1,0 days 01:16:17.110000,,4.0,25.0,MEDIUM,11.0,14.0,19.0,Collision,19.32992125984252,27.33700787401575,45.98110236220473,0,3.3157480314960632,Chinese Grand Prix,3,1,0,-8.0,2019
KVY,Toro Rosso,121.104,26.0,255.0,48.469,29.679,42.956,0,,0 days 01:16:43.382000,4.0,1.0,HARD,11.0,16.0,19.0,Collision,19.32992125984252,27.33700787401575,45.98110236220473,0,3.3157480314960632,Chinese Grand Prix,3,1,0,-8.0,2019
KVY,Toro Rosso,97.975,27.0,256.0,25.934,29.272,42.769,0,,,4.0,2.0,HARD,11.0,16.0,19.0,Collision,19.32992125984252,27.33700787401575,45.98110236220473,0,3.3157480314960632,Chinese Grand Prix,3,1,0,-8.0,2019
KVY,Toro Rosso,98.439,28.0,257.0,26.017,29.536,42.886,0,,,4.0,3.0,HARD,11.0,16.0,19.0,Collision,19.32992125984252,27.33700787401575,45.98110236220473,0,3.3157480314960632,Chinese Grand Prix,3,1,0,-8.0,2019
KVY,Toro Rosso,98.506,29.0,257.0,26.161,29.481,42.864,0,,,4.0,4.0,HARD,11.0,16.0,19.0,Collision,19.32992125984252,27.33700787401575,45.98110236220473,0,3.3157480314960632,Chinese Grand Prix,3,1,0,-8.0,2019
KVY,Toro Rosso,102.94,30.0,,26.142,29.428,47.37,1,0 days 01:24:56.522000,,4.0,5.0,HARD,11.0,16.0,19.0,Collision,19.32992125984252,27.33700787401575,45.98110236220473,0,3.3157480314960632,Chinese Grand Prix,3,1,0,-8.0,2019
KVY,Toro Rosso,137.854,31.0,256.0,65.263,29.734,42.857,0,,0 days 01:25:39.395000,4.0,1.0,SOFT,11.0,17.0,19.0,Collision,19.32992125984252,27.33700787401575,45.98110236220473,0,3.3157480314960632,Chinese Grand Prix,3,1,0,-8.0,2019
KVY,Toro Rosso,98.245,32.0,261.0,25.901,29.376,42.968,0,,,4.0,2.0,SOFT,11.0,17.0,19.0,Collision,19.32992125984252,27.33700787401575,45.98110236220473,0,3.3157480314960632,Chinese Grand Prix,3,1,0,-8.0,2019
KVY,Toro Rosso,98.926,33.0,262.0,26.433,29.624,42.869,0,,,4.0,3.0,SOFT,11.0,17.0,19.0,Collision,19.32992125984252,27.33700787401575,45.98110236220473,0,3.3157480314960632,Chinese Grand Prix,3,1,0,-8.0,2019
KVY,Toro Rosso,99.012,34.0,263.0,26.275,29.9,42.837,0,,,4.0,4.0,SOFT,11.0,17.0,19.0,Collision,19.32992125984252,27.33700787401575,45.98110236220473,0,3.3157480314960632,Chinese Grand Prix,3,1,0,-8.0,2019
KVY,Toro Rosso,98.509,35.0,263.0,25.985,29.667,42.857,0,,,4.0,5.0,SOFT,11.0,17.0,19.0,Collision,19.32992125984252,27.33700787401575,45.98110236220473,0,3.3157480314960632,Chinese Grand Prix,3,1,0,-8.0,2019
KVY,Toro Rosso,98.495,36.0,258.0,26.04,29.66,42.795,0,,,4.0,6.0,SOFT,11.0,17.0,19.0,Collision,19.32992125984252,27.33700787401575,45.98110236220473,0,3.3157480314960632,Chinese Grand Prix,3,1,0,-8.0,2019
KVY,Toro Rosso,98.691,37.0,257.0,26.307,29.546,42.838,0,,,4.0,7.0,SOFT,11.0,17.0,19.0,Collision,19.32992125984252,27.33700787401575,45.98110236220473,0,3.3157480314960632,Chinese Grand Prix,3,1,0,-8.0,2019
KVY,Toro Rosso,98.506,38.0,258.0,26.214,29.576,42.716,0,,,4.0,8.0,SOFT,11.0,17.0,19.0,Collision,19.32992125984252,27.33700787401575,45.98110236220473,0,3.3157480314960632,Chinese Grand Prix,3,1,0,-8.0,2019
KVY,Toro Rosso,98.62,39.0,259.0,26.248,29.665,42.707,0,,,4.0,9.0,SOFT,11.0,17.0,19.0,Collision,19.32992125984252,27.33700787401575,45.98110236220473,0,3.3157480314960632,Chinese Grand Prix,3,1,0,-8.0,2019
KVY,Toro Rosso,98.809,40.0,256.0,26.122,29.89,42.797,0,,,4.0,10.0,SOFT,11.0,16.0,19.0,Collision,19.32992125984252,27.33700787401575,45.98110236220473,0,3.3157480314960632,Chinese Grand Prix,3,1,0,-8.0,2019
KVY,Toro Rosso,107.185,41.0,,26.358,29.714,51.113,1,0 days 01:43:48.938000,,4.0,11.0,SOFT,11.0,17.0,19.0,Collision,19.32992125984252,27.33700787401575,45.98110236220473,0,3.3157480314960632,Chinese Grand Prix,3,1,0,-8.0,2019
HUL,Renault,119.16,1.0,169.0,,31.707,57.176,0,,,2.0,4.0,SOFT,8.0,9.0,20.0,Power Unit,19.32992125984252,27.33700787401575,45.98110236220473,0,3.3157480314960632,Chinese Grand Prix,3,1,0,-12.0,2019
HUL,Renault,106.64,2.0,254.0,31.861,30.421,44.358,0,,,2.0,5.0,SOFT,8.0,9.0,20.0,Power Unit,19.32992125984252,27.33700787401575,45.98110236220473,0,3.3157480314960632,Chinese Grand Prix,3,1,0,-12.0,2019
HUL,Renault,100.935,3.0,257.0,26.707,30.35,43.878,0,,,2.0,6.0,SOFT,8.0,9.0,20.0,Power Unit,19.32992125984252,27.33700787401575,45.98110236220473,0,3.3157480314960632,Chinese Grand Prix,3,1,0,-12.0,2019
HUL,Renault,101.168,4.0,251.0,26.709,30.565,43.894,0,,,2.0,7.0,SOFT,8.0,9.0,20.0,Power Unit,19.32992125984252,27.33700787401575,45.98110236220473,0,3.3157480314960632,Chinese Grand Prix,3,1,0,-12.0,2019
HUL,Renault,100.624,5.0,253.0,26.687,30.263,43.674,0,,,2.0,8.0,SOFT,8.0,9.0,20.0,Power Unit,19.32992125984252,27.33700787401575,45.98110236220473,0,3.3157480314960632,Chinese Grand Prix,3,1,0,-12.0,2019
HUL,Renault,100.282,6.0,255.0,26.587,30.001,43.694,0,,,2.0,9.0,SOFT,8.0,9.0,20.0,Power Unit,19.32992125984252,27.33700787401575,45.98110236220473,0,3.3157480314960632,Chinese Grand Prix,3,1,0,-12.0,2019
HUL,Renault,100.472,7.0,254.0,26.712,30.097,43.663,0,,,2.0,10.0,SOFT,8.0,9.0,20.0,Power Unit,19.32992125984252,27.33700787401575,45.98110236220473,0,3.3157480314960632,Chinese Grand Prix,3,1,0,-12.0,2019
HUL,Renault,100.416,8.0,254.0,26.573,30.158,43.685,0,,,2.0,11.0,SOFT,8.0,9.0,20.0,Power Unit,19.32992125984252,27.33700787401575,45.98110236220473,0,3.3157480314960632,Chinese Grand Prix,3,1,0,-12.0,2019
HUL,Renault,100.399,9.0,254.0,26.664,30.103,43.632,0,,,2.0,12.0,SOFT,8.0,9.0,20.0,Power Unit,19.32992125984252,27.33700787401575,45.98110236220473,0,3.3157480314960632,Chinese Grand Prix,3,1,0,-12.0,2019
HUL,Renault,101.287,10.0,259.0,26.714,30.179,44.394,0,,,2.0,13.0,SOFT,8.0,10.0,20.0,Power Unit,19.32992125984252,27.33700787401575,45.98110236220473,0,3.3157480314960632,Chinese Grand Prix,3,1,0,-12.0,2019
HUL,Renault,105.975,11.0,,26.884,30.651,48.44,1,0 days 00:52:23.009000,,2.0,14.0,SOFT,8.0,10.0,20.0,Power Unit,19.32992125984252,27.33700787401575,45.98110236220473,0,3.3157480314960632,Chinese Grand Prix,3,1,0,-12.0,2019
HUL,Renault,120.696,12.0,262.0,46.957,30.179,43.56,0,,0 days 00:52:47.181000,2.0,1.0,HARD,8.0,16.0,20.0,Power Unit,19.32992125984252,27.33700787401575,45.98110236220473,0,3.3157480314960632,Chinese Grand Prix,3,1,0,-12.0,2019
HUL,Renault,100.803,13.0,260.0,26.543,30.839,43.421,0,,,2.0,2.0,HARD,8.0,15.0,20.0,Power Unit,19.32992125984252,27.33700787401575,45.98110236220473,0,3.3157480314960632,Chinese Grand Prix,3,1,0,-12.0,2019
HUL,Renault,99.677,14.0,262.0,26.168,30.183,43.326,0,,,2.0,3.0,HARD,8.0,15.0,20.0,Power Unit,19.32992125984252,27.33700787401575,45.98110236220473,0,3.3157480314960632,Chinese Grand Prix,3,1,0,-12.0,2019
HUL,Renault,101.855,15.0,241.0,26.349,30.707,44.799,0,,,2.0,4.0,HARD,8.0,15.0,20.0,Power Unit,19.32992125984252,27.33700787401575,45.98110236220473,0,3.3157480314960632,Chinese Grand Prix,3,1,0,-12.0,2019
HUL,Renault,109.543,16.0,,27.588,30.871,51.084,1,0 days 01:01:15.565000,,2.0,5.0,HARD,8.0,18.0,20.0,Power Unit,19.32992125984252,27.33700787401575,45.98110236220473,0,3.3157480314960632,Chinese Grand Prix,3,1,0,-12.0,2019
GAS,Red Bull Racing,127.221,1.0,325.0,,47.198,25.953,0,,0 days 00:33:53.979000,1.0,1.0,MEDIUM,0.0,19.0,17.0,Transmission,19.76356589147287,39.65426356589147,51.40852713178294,0,1.2496124031007751,Azerbaijan Grand Prix,4,1,0,-17.0,2019
GAS,Red Bull Racing,113.143,2.0,326.0,41.019,45.932,26.192,0,,,1.0,2.0,MEDIUM,0.0,19.0,17.0,Transmission,19.76356589147287,39.65426356589147,51.40852713178294,0,1.2496124031007751,Azerbaijan Grand Prix,4,1,0,-17.0,2019
GAS,Red Bull Racing,108.425,3.0,320.0,38.855,43.86,25.71,0,,,1.0,3.0,MEDIUM,0.0,18.0,17.0,Transmission,19.76356589147287,39.65426356589147,51.40852713178294,0,1.2496124031007751,Azerbaijan Grand Prix,4,1,0,-17.0,2019
GAS,Red Bull Racing,108.557,4.0,340.0,38.68,44.791,25.086,0,,,1.0,4.0,MEDIUM,0.0,18.0,17.0,Transmission,19.76356589147287,39.65426356589147,51.40852713178294,0,1.2496124031007751,Azerbaijan Grand Prix,4,1,0,-17.0,2019
GAS,Red Bull Racing,112.738,5.0,337.0,39.638,47.643,25.457,0,,,1.0,5.0,MEDIUM,0.0,15.0,17.0,Transmission,19.76356589147287,39.65426356589147,51.40852713178294,0,1.2496124031007751,Azerbaijan Grand Prix,4,1,0,-17.0,2019
GAS,Red Bull Racing,112.123,6.0,326.0,40.915,45.79,25.418,0,,,1.0,6.0,MEDIUM,0.0,13.0,17.0,Transmission,19.76356589147287,39.65426356589147,51.40852713178294,0,1.2496124031007751,Azerbaijan Grand Prix,4,1,0,-17.0,2019
GAS,Red Bull Racing,109.11,7.0,312.0,39.209,44.061,25.84,0,,,1.0,7.0,MEDIUM,0.0,12.0,17.0,Transmission,19.76356589147287,39.65426356589147,51.40852713178294,0,1.2496124031007751,Azerbaijan Grand Prix,4,1,0,-17.0,2019
GAS,Red Bull Racing,109.011,8.0,320.0,38.433,44.054,26.524,0,,,1.0,8.0,MEDIUM,0.0,12.0,17.0,Transmission,19.76356589147287,39.65426356589147,51.40852713178294,0,1.2496124031007751,Azerbaijan Grand Prix,4,1,0,-17.0,2019
GAS,Red Bull Racing,111.938,9.0,333.0,39.875,46.384,25.679,0,,,1.0,9.0,MEDIUM,0.0,12.0,17.0,Transmission,19.76356589147287,39.65426356589147,51.40852713178294,0,1.2496124031007751,Azerbaijan Grand Prix,4,1,0,-17.0,2019
GAS,Red Bull Racing,111.634,10.0,306.0,39.61,46.067,25.957,0,,,1.0,10.0,MEDIUM,0.0,8.0,17.0,Transmission,19.76356589147287,39.65426356589147,51.40852713178294,0,1.2496124031007751,Azerbaijan Grand Prix,4,1,0,-17.0,2019
GAS,Red Bull Racing,108.11,11.0,308.0,38.551,43.645,25.914,0,,,1.0,11.0,MEDIUM,0.0,7.0,17.0,Transmission,19.76356589147287,39.65426356589147,51.40852713178294,0,1.2496124031007751,Azerbaijan Grand Prix,4,1,0,-17.0,2019
GAS,Red Bull Racing,107.882,12.0,309.0,38.347,43.758,25.777,0,,,1.0,12.0,MEDIUM,0.0,6.0,17.0,Transmission,19.76356589147287,39.65426356589147,51.40852713178294,0,1.2496124031007751,Azerbaijan Grand Prix,4,1,0,-17.0,2019
GAS,Red Bull Racing,107.546,13.0,314.0,38.3,43.422,25.824,0,,,1.0,13.0,MEDIUM,0.0,6.0,17.0,Transmission,19.76356589147287,39.65426356589147,51.40852713178294,0,1.2496124031007751,Azerbaijan Grand Prix,4,1,0,-17.0,2019
GAS,Red Bull Racing,107.482,14.0,307.0,38.185,43.347,25.95,0,,,1.0,14.0,MEDIUM,0.0,6.0,17.0,Transmission,19.76356589147287,39.65426356589147,51.40852713178294,0,1.2496124031007751,Azerbaijan Grand Prix,4,1,0,-17.0,2019
GAS,Red Bull Racing,108.019,15.0,307.0,38.602,43.262,26.155,0,,,1.0,15.0,MEDIUM,0.0,5.0,17.0,Transmission,19.76356589147287,39.65426356589147,51.40852713178294,0,1.2496124031007751,Azerbaijan Grand Prix,4,1,0,-17.0,2019
GAS,Red Bull Racing,107.579,16.0,306.0,38.345,43.264,25.97,0,,,1.0,16.0,MEDIUM,0.0,5.0,17.0,Transmission,19.76356589147287,39.65426356589147,51.40852713178294,0,1.2496124031007751,Azerbaijan Grand Prix,4,1,0,-17.0,2019
GAS,Red Bull Racing,109.216,17.0,313.0,39.893,43.638,25.685,0,,,1.0,17.0,MEDIUM,0.0,6.0,17.0,Transmission,19.76356589147287,39.65426356589147,51.40852713178294,0,1.2496124031007751,Azerbaijan Grand Prix,4,1,0,-17.0,2019
GAS,Red Bull Racing,107.57,18.0,314.0,38.199,43.602,25.769,0,,,1.0,18.0,MEDIUM,0.0,6.0,17.0,Transmission,19.76356589147287,39.65426356589147,51.40852713178294,0,1.2496124031007751,Azerbaijan Grand Prix,4,1,0,-17.0,2019
GAS,Red Bull Racing,107.389,19.0,311.0,38.219,43.399,25.771,0,,,1.0,19.0,MEDIUM,0.0,6.0,17.0,Transmission,19.76356589147287,39.65426356589147,51.40852713178294,0,1.2496124031007751,Azerbaijan Grand Prix,4,1,0,-17.0,2019
GAS,Red Bull Racing,107.019,20.0,314.0,38.004,43.227,25.788,0,,,1.0,20.0,MEDIUM,0.0,6.0,17.0,Transmission,19.76356589147287,39.65426356589147,51.40852713178294,0,1.2496124031007751,Azerbaijan Grand Prix,4,1,0,-17.0,2019
GAS,Red Bull Racing,106.848,21.0,316.0,38.081,42.983,25.784,0,,,1.0,21.0,MEDIUM,0.0,6.0,17.0,Transmission,19.76356589147287,39.65426356589147,51.40852713178294,0,1.2496124031007751,Azerbaijan Grand Prix,4,1,0,-17.0,2019
GAS,Red Bull Racing,106.964,22.0,313.0,37.94,43.199,25.825,0,,,1.0,22.0,MEDIUM,0.0,6.0,17.0,Transmission,19.76356589147287,39.65426356589147,51.40852713178294,0,1.2496124031007751,Azerbaijan Grand Prix,4,1,0,-17.0,2019
GAS,Red Bull Racing,107.098,23.0,313.0,38.041,43.229,25.828,0,,,1.0,23.0,MEDIUM,0.0,6.0,17.0,Transmission,19.76356589147287,39.65426356589147,51.40852713178294,0,1.2496124031007751,Azerbaijan Grand Prix,4,1,0,-17.0,2019
GAS,Red Bull Racing,106.779,24.0,316.0,37.957,43.032,25.79,0,,,1.0,24.0,MEDIUM,0.0,6.0,17.0,Transmission,19.76356589147287,39.65426356589147,51.40852713178294,0,1.2496124031007751,Azerbaijan Grand Prix,4,1,0,-17.0,2019
GAS,Red Bull Racing,106.505,25.0,322.0,37.834,43.095,25.576,0,,,1.0,25.0,MEDIUM,0.0,6.0,17.0,Transmission,19.76356589147287,39.65426356589147,51.40852713178294,0,1.2496124031007751,Azerbaijan Grand Prix,4,1,0,-17.0,2019
GAS,Red Bull Racing,107.105,26.0,311.0,38.488,42.885,25.732,0,,,1.0,26.0,MEDIUM,0.0,6.0,17.0,Transmission,19.76356589147287,39.65426356589147,51.40852713178294,0,1.2496124031007751,Azerbaijan Grand Prix,4,1,0,-17.0,2019
GAS,Red Bull Racing,106.142,27.0,312.0,37.658,42.877,25.607,0,,,1.0,27.0,MEDIUM,0.0,6.0,17.0,Transmission,19.76356589147287,39.65426356589147,51.40852713178294,0,1.2496124031007751,Azerbaijan Grand Prix,4,1,0,-17.0,2019
GAS,Red Bull Racing,106.15,28.0,316.0,37.663,42.891,25.596,0,,,1.0,28.0,MEDIUM,0.0,6.0,17.0,Transmission,19.76356589147287,39.65426356589147,51.40852713178294,0,1.2496124031007751,Azerbaijan Grand Prix,4,1,0,-17.0,2019
GAS,Red Bull Racing,106.51,29.0,320.0,37.805,43.212,25.493,0,,,1.0,29.0,MEDIUM,0.0,6.0,17.0,Transmission,19.76356589147287,39.65426356589147,51.40852713178294,0,1.2496124031007751,Azerbaijan Grand Prix,4,1,0,-17.0,2019
GAS,Red Bull Racing,107.133,30.0,310.0,38.285,43.059,25.789,0,,,1.0,30.0,MEDIUM,0.0,6.0,17.0,Transmission,19.76356589147287,39.65426356589147,51.40852713178294,0,1.2496124031007751,Azerbaijan Grand Prix,4,1,0,-17.0,2019
GAS,Red Bull Racing,106.447,31.0,311.0,37.727,43.074,25.646,0,,,1.0,31.0,MEDIUM,0.0,6.0,17.0,Transmission,19.76356589147287,39.65426356589147,51.40852713178294,0,1.2496124031007751,Azerbaijan Grand Prix,4,1,0,-17.0,2019
GAS,Red Bull Racing,106.039,32.0,314.0,37.68,42.823,25.536,0,,,1.0,32.0,MEDIUM,0.0,6.0,17.0,Transmission,19.76356589147287,39.65426356589147,51.40852713178294,0,1.2496124031007751,Azerbaijan Grand Prix,4,1,0,-17.0,2019
GAS,Red Bull Racing,105.932,33.0,313.0,37.598,42.744,25.59,0,,,1.0,33.0,MEDIUM,0.0,6.0,17.0,Transmission,19.76356589147287,39.65426356589147,51.40852713178294,0,1.2496124031007751,Azerbaijan Grand Prix,4,1,0,-17.0,2019
GAS,Red Bull Racing,105.712,34.0,314.0,37.533,42.64,25.539,0,,,1.0,34.0,MEDIUM,0.0,6.0,17.0,Transmission,19.76356589147287,39.65426356589147,51.40852713178294,0,1.2496124031007751,Azerbaijan Grand Prix,4,1,0,-17.0,2019
GAS,Red Bull Racing,107.474,35.0,317.0,38.803,43.112,25.559,0,,,1.0,35.0,MEDIUM,0.0,5.0,17.0,Transmission,19.76356589147287,39.65426356589147,51.40852713178294,0,1.2496124031007751,Azerbaijan Grand Prix,4,1,0,-17.0,2019
GAS,Red Bull Racing,107.991,36.0,319.0,39.244,43.299,25.448,0,,,1.0,36.0,MEDIUM,0.0,6.0,17.0,Transmission,19.76356589147287,39.65426356589147,51.40852713178294,0,1.2496124031007751,Azerbaijan Grand Prix,4,1,0,-17.0,2019
GAS,Red Bull Racing,106.204,37.0,318.0,37.697,43.072,25.435,0,,,1.0,37.0,MEDIUM,0.0,6.0,17.0,Transmission,19.76356589147287,39.65426356589147,51.40852713178294,0,1.2496124031007751,Azerbaijan Grand Prix,4,1,0,-17.0,2019
GAS,Red Bull Racing,106.383,38.0,316.0,37.813,43.107,25.463,0,,,1.0,38.0,MEDIUM,0.0,6.0,17.0,Transmission,19.76356589147287,39.65426356589147,51.40852713178294,0,1.2496124031007751,Azerbaijan Grand Prix,4,1,0,-17.0,2019
GAS,Red Bull Racing,,39.0,,,,,0,,,1.0,39.0,MEDIUM,0.0,,17.0,Transmission,19.76356589147287,39.65426356589147,51.40852713178294,0,1.2496124031007751,Azerbaijan Grand Prix,4,1,0,-17.0,2019
PER,Racing Point,114.44,1.0,320.0,,44.845,25.65,0,,,2.0,4.0,SOFT,5.0,4.0,6.0,Finished,19.76356589147287,39.65426356589147,51.40852713178294,0,1.2496124031007751,Azerbaijan Grand Prix,4,0,1,-1.0,2019
PER,Racing Point,110.157,2.0,320.0,39.778,44.735,25.644,0,,,2.0,5.0,SOFT,5.0,4.0,6.0,Finished,19.76356589147287,39.65426356589147,51.40852713178294,0,1.2496124031007751,Azerbaijan Grand Prix,4,0,1,-1.0,2019
PER,Racing Point,109.689,3.0,313.0,39.444,44.363,25.882,0,,,2.0,6.0,SOFT,5.0,4.0,6.0,Finished,19.76356589147287,39.65426356589147,51.40852713178294,0,1.2496124031007751,Azerbaijan Grand Prix,4,0,1,-1.0,2019
PER,Racing Point,109.423,4.0,307.0,39.119,44.574,25.73,0,,,2.0,7.0,SOFT,5.0,4.0,6.0,Finished,19.76356589147287,39.65426356589147,51.40852713178294,0,1.2496124031007751,Azerbaijan Grand Prix,4,0,1,-1.0,2019
PER,Racing Point,109.778,5.0,322.0,39.196,44.759,25.823,0,,,2.0,8.0,SOFT,5.0,4.0,6.0,Finished,19.76356589147287,39.65426356589147,51.40852713178294,0,1.2496124031007751,Azerbaijan Grand Prix,4,0,1,-1.0,2019
PER,Racing Point,112.568,6.0,311.0,40.526,46.036,26.006,0,,,2.0,9.0,SOFT,5.0,6.0,6.0,Finished,19.76356589147287,39.65426356589147,51.40852713178294,0,1.2496124031007751,Azerbaijan Grand Prix,4,0,1,-1.0,2019
PER,Racing Point,111.58,7.0,311.0,39.995,45.643,25.942,0,,,2.0,10.0,SOFT,5.0,6.0,6.0,Finished,19.76356589147287,39.65426356589147,51.40852713178294,0,1.2496124031007751,Azerbaijan Grand Prix,4,0,1,-1.0,2019
