Driver,Team,LapTime,LapNumber,SpeedFL,Sector1Time,Sector2Time,Sector3Time,PitStop,PitInTime,PitOutTime,Stint_Count,TyreLife,Compound,Grid,Position,Finish_Position,Status,AirTemp,TrackTemp,Humidity,Rainfall,WindSpeed,Race,Race_ID,DNF,Top10,Grid_Finish_Delta,Season
RIC,Red Bull Racing,97.54,28.0,256.0,26.065,29.181,42.294,0,,,2.0,30.0,ULTRASOFT,6.0,5.0,1.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,5.0,2018
RIC,Red Bull Racing,97.934,29.0,256.0,26.294,29.114,42.526,0,,,2.0,31.0,ULTRASOFT,6.0,5.0,1.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,5.0,2018
RIC,Red Bull Racing,98.173,30.0,255.0,26.17,29.203,42.8,0,,,2.0,32.0,ULTRASOFT,6.0,5.0,1.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,5.0,2018
RIC,Red Bull Racing,108.178,31.0,,26.227,29.244,52.707,1,0 days 00:59:16.271000,,2.0,33.0,ULTRASOFT,6.0,5.0,1.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,5.0,2018
RIC,Red Bull Racing,,32.0,158.0,52.045,40.013,60.861,0,,0 days 00:59:38.945000,2.0,34.0,ULTRASOFT,6.0,6.0,1.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,5.0,2018
RIC,Red Bull Racing,,33.0,94.0,40.488,45.689,70.376,0,,,2.0,35.0,ULTRASOFT,6.0,6.0,1.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,5.0,2018
RIC,Red Bull Racing,145.281,34.0,154.0,36.131,46.32,62.83,0,,,2.0,36.0,ULTRASOFT,6.0,6.0,1.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,5.0,2018
RIC,Red Bull Racing,145.287,35.0,250.0,38.311,42.444,64.532,0,,,2.0,37.0,ULTRASOFT,6.0,6.0,1.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,5.0,2018
RIC,Red Bull Racing,98.699,36.0,259.0,26.239,29.729,42.731,0,,,2.0,38.0,ULTRASOFT,6.0,6.0,1.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,5.0,2018
RIC,Red Bull Racing,97.696,37.0,259.0,25.925,29.779,41.992,0,,,2.0,39.0,ULTRASOFT,6.0,5.0,1.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,5.0,2018
RIC,Red Bull Racing,97.018,38.0,265.0,25.939,29.127,41.952,0,,,2.0,40.0,ULTRASOFT,6.0,5.0,1.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,5.0,2018
RIC,Red Bull Racing,97.326,39.0,264.0,25.774,29.637,41.915,0,,,2.0,41.0,ULTRASOFT,6.0,4.0,1.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,5.0,2018
RIC,Red Bull Racing,96.967,40.0,258.0,25.933,29.295,41.739,0,,,2.0,42.0,ULTRASOFT,6.0,3.0,1.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,5.0,2018
RIC,Red Bull Racing,96.608,41.0,263.0,25.953,28.811,41.844,0,,,2.0,43.0,ULTRASOFT,6.0,3.0,1.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,5.0,2018
RIC,Red Bull Racing,97.199,42.0,257.0,25.871,29.464,41.864,0,,,2.0,44.0,ULTRASOFT,6.0,2.0,1.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,5.0,2018
RIC,Red Bull Racing,96.97,43.0,257.0,25.926,28.886,42.158,0,,,2.0,45.0,ULTRASOFT,6.0,2.0,1.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,5.0,2018
RIC,Red Bull Racing,96.901,44.0,262.0,25.937,28.924,42.04,0,,,2.0,46.0,ULTRASOFT,6.0,2.0,1.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,5.0,2018
RIC,Red Bull Racing,96.75,45.0,257.0,25.606,28.99,42.154,0,,,2.0,47.0,ULTRASOFT,6.0,1.0,1.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,5.0,2018
RIC,Red Bull Racing,96.221,46.0,259.0,25.882,28.603,41.736,0,,,2.0,48.0,ULTRASOFT,6.0,1.0,1.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,5.0,2018
RIC,Red Bull Racing,95.983,47.0,260.0,25.779,28.483,41.721,0,,,2.0,49.0,ULTRASOFT,6.0,1.0,1.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,5.0,2018
RIC,Red Bull Racing,97.238,48.0,258.0,25.916,29.12,42.202,0,,,2.0,1.0,SOFT,6.0,1.0,1.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,5.0,2018
RIC,Red Bull Racing,97.019,49.0,258.0,26.159,28.864,41.996,0,,,2.0,2.0,SOFT,6.0,1.0,1.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,5.0,2018
RIC,Red Bull Racing,96.833,50.0,259.0,25.966,28.825,42.042,0,,,2.0,3.0,SOFT,6.0,1.0,1.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,5.0,2018
RIC,Red Bull Racing,96.728,51.0,258.0,25.954,28.836,41.938,0,,,2.0,4.0,SOFT,6.0,1.0,1.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,5.0,2018
RIC,Red Bull Racing,96.772,52.0,258.0,26.014,28.737,42.021,0,,,2.0,5.0,SOFT,6.0,1.0,1.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,5.0,2018
RIC,Red Bull Racing,96.587,53.0,258.0,25.892,28.62,42.075,0,,,2.0,6.0,SOFT,6.0,1.0,1.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,5.0,2018
RIC,Red Bull Racing,96.43,54.0,260.0,25.858,28.577,41.995,0,,,2.0,7.0,SOFT,6.0,1.0,1.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,5.0,2018
RIC,Red Bull Racing,95.785,55.0,260.0,25.649,28.43,41.706,0,,,2.0,8.0,SOFT,6.0,1.0,1.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,5.0,2018
RIC,Red Bull Racing,96.741,56.0,220.0,25.789,28.504,42.448,0,,,2.0,9.0,SOFT,6.0,1.0,1.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,5.0,2018
BOT,Mercedes,101.407,1.0,256.0,,30.044,42.809,0,,,2.0,,nan,3.0,2.0,2.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,1.0,2018
BOT,Mercedes,99.357,2.0,256.0,26.323,29.919,43.115,0,,,2.0,4.0,SOFT,3.0,2.0,2.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,1.0,2018
BOT,Mercedes,99.074,3.0,255.0,26.438,29.795,42.841,0,,,2.0,5.0,SOFT,3.0,2.0,2.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,1.0,2018
BOT,Mercedes,98.81,4.0,255.0,26.41,29.83,42.57,0,,,2.0,6.0,SOFT,3.0,2.0,2.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,1.0,2018
BOT,Mercedes,98.981,5.0,255.0,26.426,29.833,42.722,0,,,2.0,7.0,SOFT,3.0,2.0,2.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,1.0,2018
BOT,Mercedes,98.566,6.0,256.0,26.395,29.664,42.507,0,,,2.0,8.0,SOFT,3.0,2.0,2.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,1.0,2018
BOT,Mercedes,98.717,7.0,256.0,26.486,29.646,42.585,0,,,2.0,9.0,SOFT,3.0,2.0,2.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,1.0,2018
BOT,Mercedes,98.881,8.0,257.0,26.442,29.759,42.68,0,,,2.0,10.0,SOFT,3.0,2.0,2.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,1.0,2018
BOT,Mercedes,98.683,9.0,256.0,26.399,29.673,42.611,0,,,2.0,11.0,SOFT,3.0,2.0,2.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,1.0,2018
BOT,Mercedes,98.801,10.0,256.0,26.376,29.856,42.569,0,,,2.0,12.0,SOFT,3.0,2.0,2.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,1.0,2018
BOT,Mercedes,99.081,11.0,255.0,26.486,29.801,42.794,0,,,2.0,13.0,SOFT,3.0,2.0,2.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,1.0,2018
BOT,Mercedes,98.958,12.0,256.0,26.42,29.751,42.787,0,,,2.0,14.0,SOFT,3.0,2.0,2.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,1.0,2018
BOT,Mercedes,98.958,13.0,257.0,26.568,29.622,42.768,0,,,2.0,15.0,SOFT,3.0,2.0,2.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,1.0,2018
BOT,Mercedes,99.244,14.0,255.0,26.484,29.753,43.007,0,,,2.0,16.0,SOFT,3.0,2.0,2.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,1.0,2018
BOT,Mercedes,99.248,15.0,256.0,26.453,29.944,42.851,0,,,2.0,17.0,SOFT,3.0,2.0,2.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,1.0,2018
BOT,Mercedes,98.979,16.0,257.0,26.554,29.756,42.669,0,,,2.0,18.0,SOFT,3.0,2.0,2.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,1.0,2018
BOT,Mercedes,99.555,17.0,256.0,26.543,30.219,42.793,0,,,2.0,19.0,SOFT,3.0,2.0,2.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,1.0,2018
BOT,Mercedes,99.32,18.0,256.0,26.528,29.956,42.836,0,,,2.0,20.0,SOFT,3.0,2.0,2.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,1.0,2018
BOT,Mercedes,103.746,19.0,,26.62,29.625,47.501,1,0 days 00:39:02.708000,,2.0,21.0,SOFT,3.0,2.0,2.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,1.0,2018
BOT,Mercedes,114.023,20.0,259.0,43.677,28.597,41.749,0,,0 days 00:39:24.788000,2.0,22.0,SOFT,3.0,3.0,2.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,1.0,2018
BOT,Mercedes,97.011,21.0,258.0,25.849,29.067,42.095,0,,,2.0,23.0,SOFT,3.0,2.0,2.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,1.0,2018
BOT,Mercedes,97.55,22.0,257.0,26.126,29.316,42.108,0,,,2.0,24.0,SOFT,3.0,2.0,2.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,1.0,2018
BOT,Mercedes,97.571,23.0,259.0,26.08,29.471,42.02,0,,,2.0,25.0,SOFT,3.0,2.0,2.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,1.0,2018
BOT,Mercedes,97.673,24.0,258.0,26.043,29.483,42.147,0,,,2.0,26.0,SOFT,3.0,2.0,2.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,1.0,2018
BOT,Mercedes,97.575,25.0,259.0,26.153,29.17,42.252,0,,,2.0,27.0,SOFT,3.0,2.0,2.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,1.0,2018
BOT,Mercedes,98.577,26.0,265.0,26.061,29.675,42.841,0,,,2.0,28.0,SOFT,3.0,2.0,2.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,1.0,2018
BOT,Mercedes,98.448,27.0,257.0,26.395,29.759,42.294,0,,,2.0,29.0,SOFT,3.0,1.0,2.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,1.0,2018
BOT,Mercedes,97.763,28.0,259.0,26.14,29.312,42.311,0,,,2.0,30.0,SOFT,3.0,1.0,2.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,1.0,2018
BOT,Mercedes,97.654,29.0,258.0,26.128,29.202,42.324,0,,,2.0,31.0,SOFT,3.0,1.0,2.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,1.0,2018
BOT,Mercedes,98.698,30.0,262.0,26.15,29.283,43.265,0,,,2.0,32.0,SOFT,3.0,1.0,2.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,1.0,2018
BOT,Mercedes,100.989,31.0,91.0,26.247,29.753,44.989,0,,,2.0,33.0,SOFT,3.0,1.0,2.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,1.0,2018
BOT,Mercedes,,32.0,165.0,41.824,49.619,71.458,0,,,2.0,34.0,SOFT,3.0,1.0,2.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,1.0,2018
BOT,Mercedes,,33.0,187.0,40.495,46.026,71.709,0,,,2.0,35.0,SOFT,3.0,1.0,2.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,1.0,2018
BOT,Mercedes,147.194,34.0,215.0,38.869,45.716,62.609,0,,,2.0,36.0,SOFT,3.0,1.0,2.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,1.0,2018
BOT,Mercedes,147.778,35.0,254.0,37.371,44.886,65.521,0,,,2.0,37.0,SOFT,3.0,1.0,2.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,1.0,2018
BOT,Mercedes,97.716,36.0,257.0,26.209,29.155,42.352,0,,,2.0,38.0,SOFT,3.0,1.0,2.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,1.0,2018
BOT,Mercedes,97.675,37.0,258.0,26.177,29.106,42.392,0,,,2.0,39.0,SOFT,3.0,1.0,2.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,1.0,2018
BOT,Mercedes,97.841,38.0,258.0,26.151,29.347,42.343,0,,,2.0,40.0,SOFT,3.0,1.0,2.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,1.0,2018
BOT,Mercedes,97.775,39.0,259.0,26.182,29.324,42.269,0,,,2.0,41.0,SOFT,3.0,1.0,2.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,1.0,2018
BOT,Mercedes,97.788,40.0,258.0,26.292,29.221,42.275,0,,,2.0,42.0,SOFT,3.0,1.0,2.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,1.0,2018
BOT,Mercedes,97.561,41.0,258.0,26.12,29.294,42.147,0,,,2.0,43.0,SOFT,3.0,1.0,2.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,1.0,2018
BOT,Mercedes,97.533,42.0,258.0,26.105,29.256,42.172,0,,,2.0,44.0,SOFT,3.0,1.0,2.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,1.0,2018
BOT,Mercedes,97.664,43.0,259.0,26.069,29.043,42.552,0,,,2.0,45.0,SOFT,3.0,1.0,2.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,1.0,2018
BOT,Mercedes,97.138,44.0,260.0,25.999,29.023,42.116,0,,,2.0,46.0,SOFT,3.0,1.0,2.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,1.0,2018
BOT,Mercedes,98.909,45.0,260.0,26.037,30.356,42.516,0,,,2.0,47.0,SOFT,3.0,2.0,2.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,1.0,2018
BOT,Mercedes,97.683,46.0,260.0,26.019,29.373,42.291,0,,,2.0,48.0,SOFT,3.0,2.0,2.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,1.0,2018
BOT,Mercedes,97.168,47.0,261.0,25.923,29.071,42.174,0,,,2.0,49.0,SOFT,3.0,2.0,2.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,1.0,2018
BOT,Mercedes,97.186,48.0,259.0,25.972,29.007,42.207,0,,,2.0,1.0,MEDIUM,3.0,2.0,2.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,1.0,2018
BOT,Mercedes,97.278,49.0,260.0,26.046,29.114,42.118,0,,,2.0,2.0,MEDIUM,3.0,2.0,2.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,1.0,2018
BOT,Mercedes,96.987,50.0,261.0,26.012,29.058,41.917,0,,,2.0,3.0,MEDIUM,3.0,2.0,2.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,1.0,2018
BOT,Mercedes,97.228,51.0,261.0,26.023,29.128,42.077,0,,,2.0,4.0,MEDIUM,3.0,2.0,2.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,1.0,2018
BOT,Mercedes,97.341,52.0,262.0,26.084,29.022,42.235,0,,,2.0,5.0,MEDIUM,3.0,2.0,2.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,1.0,2018
BOT,Mercedes,97.291,53.0,262.0,25.99,28.952,42.349,0,,,2.0,6.0,MEDIUM,3.0,2.0,2.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,1.0,2018
BOT,Mercedes,97.07,54.0,261.0,26.087,28.913,42.07,0,,,2.0,7.0,MEDIUM,3.0,2.0,2.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,1.0,2018
BOT,Mercedes,97.206,55.0,262.0,25.878,29.046,42.282,0,,,2.0,8.0,MEDIUM,3.0,2.0,2.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,1.0,2018
BOT,Mercedes,97.235,56.0,262.0,25.887,28.989,42.359,0,,,2.0,9.0,MEDIUM,3.0,2.0,2.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,1.0,2018
RAI,Ferrari,103.61,1.0,255.0,,31.205,43.072,0,,,2.0,,nan,2.0,4.0,3.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,-1.0,2018
RAI,Ferrari,99.58,2.0,256.0,26.522,30.003,43.055,0,,,2.0,4.0,SOFT,2.0,4.0,3.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,-1.0,2018
RAI,Ferrari,99.219,3.0,257.0,26.341,29.964,42.914,0,,,2.0,5.0,SOFT,2.0,4.0,3.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,-1.0,2018
RAI,Ferrari,99.566,4.0,254.0,26.598,30.101,42.867,0,,,2.0,6.0,SOFT,2.0,4.0,3.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,-1.0,2018
RAI,Ferrari,99.717,5.0,255.0,26.411,30.262,43.044,0,,,2.0,7.0,SOFT,2.0,4.0,3.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,-1.0,2018
RAI,Ferrari,99.272,6.0,256.0,26.478,29.952,42.842,0,,,2.0,8.0,SOFT,2.0,4.0,3.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,-1.0,2018
RAI,Ferrari,99.281,7.0,256.0,26.45,29.789,43.042,0,,,2.0,9.0,SOFT,2.0,4.0,3.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,-1.0,2018
RAI,Ferrari,99.598,8.0,257.0,26.567,29.974,43.057,0,,,2.0,10.0,SOFT,2.0,4.0,3.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,-1.0,2018
RAI,Ferrari,99.297,9.0,256.0,26.427,29.915,42.955,0,,,2.0,11.0,SOFT,2.0,4.0,3.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,-1.0,2018
RAI,Ferrari,99.201,10.0,257.0,26.418,29.961,42.822,0,,,2.0,12.0,SOFT,2.0,4.0,3.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,-1.0,2018
RAI,Ferrari,99.511,11.0,255.0,26.409,29.92,43.182,0,,,2.0,13.0,SOFT,2.0,4.0,3.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,-1.0,2018
RAI,Ferrari,99.131,12.0,256.0,26.383,29.823,42.925,0,,,2.0,14.0,SOFT,2.0,4.0,3.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,-1.0,2018
RAI,Ferrari,99.263,13.0,257.0,26.361,29.773,43.129,0,,,2.0,15.0,SOFT,2.0,4.0,3.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,-1.0,2018
RAI,Ferrari,99.623,14.0,255.0,26.339,30.053,43.231,0,,,2.0,16.0,SOFT,2.0,4.0,3.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,-1.0,2018
RAI,Ferrari,99.62,15.0,256.0,26.394,30.111,43.115,0,,,2.0,17.0,SOFT,2.0,4.0,3.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,-1.0,2018
RAI,Ferrari,99.386,16.0,257.0,26.44,30.034,42.912,0,,,2.0,18.0,SOFT,2.0,4.0,3.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,-1.0,2018
RAI,Ferrari,99.431,17.0,256.0,26.473,30.009,42.949,0,,,2.0,19.0,SOFT,2.0,3.0,3.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,-1.0,2018
RAI,Ferrari,99.012,18.0,256.0,26.338,29.803,42.871,0,,,2.0,20.0,SOFT,2.0,3.0,3.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,-1.0,2018
RAI,Ferrari,99.162,19.0,257.0,26.429,29.738,42.995,0,,,2.0,21.0,SOFT,2.0,3.0,3.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,-1.0,2018
RAI,Ferrari,99.238,20.0,257.0,26.388,29.944,42.906,0,,,2.0,22.0,SOFT,2.0,2.0,3.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,-1.0,2018
RAI,Ferrari,99.162,21.0,257.0,26.444,29.903,42.815,0,,,2.0,23.0,SOFT,2.0,1.0,3.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,-1.0,2018
RAI,Ferrari,99.378,22.0,256.0,26.551,29.934,42.893,0,,,2.0,24.0,SOFT,2.0,1.0,3.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,-1.0,2018
RAI,Ferrari,99.316,23.0,258.0,26.567,29.933,42.816,0,,,2.0,25.0,SOFT,2.0,1.0,3.0,Finished,19.446428571428573,37.01964285714286,24.089285714285715,1,1.8375000000000001,Chinese Grand Prix,3,0,1,-1.0,2018
